10.060081,0.117987,-17.700202,0.083999,-19.778322,0.016936
11.394532,0.108691,-20.691261,0.058594,-23.112466,0.018914
10.119251,0.142226,-19.355644,0.058072,-20.758318,0.020937
9.791514,0.139095,-18.946128,0.063045,-20.242613,0.021176
9.992525,0.130456,-18.518201,0.071796,-20.198523,0.019067
10.524471,0.115698,-19.893306,0.045939,-21.570350,0.018996
10.920965,0.152415,-20.203643,0.056168,-22.337958,0.025337
10.551348,0.126941,-18.856714,0.078675,-21.040679,0.016524
10.827755,0.144393,-21.163042,0.039712,-22.694968,0.048401
10.472395,0.131555,-19.398199,0.065694,-21.244535,0.018967
9.158223,0.128690,-17.844378,0.060730,-19.020374,0.015548
10.308429,0.117134,-19.472749,0.028035,-21.091604,0.017910
9.852778,0.119699,-18.481439,0.047144,-20.051993,0.014850
10.276908,0.116002,-19.934992,0.040056,-21.309356,0.015744
10.525959,0.120803,-18.911552,0.057283,-21.152322,0.010923
10.459699,0.125347,-19.008115,0.073535,-21.036824,0.017982
10.821809,0.134352,-20.909193,0.037752,-22.396005,0.028058
11.371157,0.123004,-20.391922,0.053180,-22.873468,0.019396
10.885454,0.108235,-18.787125,0.085577,-21.285033,0.014704
9.192347,0.125919,-17.729361,0.056688,-18.932502,0.015171
9.935127,0.127927,-18.752402,0.054335,-20.243132,0.016479
10.910597,0.164243,-20.839051,0.049161,-22.495251,0.044146
10.570878,0.115138,-18.597741,0.036726,-21.035036,0.010305
9.920380,0.108735,-20.086093,0.026911,-21.160752,0.013518
10.606695,0.103093,-18.330034,0.049524,-20.896400,0.010327
9.991705,0.167650,-18.424716,0.060502,-20.289645,0.017246
11.144808,0.103550,-19.927048,0.058468,-22.402178,0.017488
10.629123,0.156616,-20.218511,0.066786,-21.936188,0.021067
9.746815,0.116394,-18.959098,0.055126,-20.181967,0.019281
10.856269,0.138511,-20.301288,0.049353,-22.137960,0.033050
10.989985,0.144322,-20.730300,0.044089,-22.513994,0.029917
10.699468,0.154867,-21.212295,0.040404,-22.619078,0.019811
10.079780,0.130376,-19.095379,0.057147,-20.687301,0.014168
9.662131,0.133873,-18.672487,0.062437,-20.024614,0.015741
10.423171,0.115325,-18.307780,0.072147,-20.678039,0.011932
10.746147,0.133470,-20.565692,0.043793,-22.231178,0.028994
10.003981,0.107461,-19.724176,0.034970,-20.945951,0.014962
10.551506,0.123105,-19.182483,0.057767,-21.272877,0.014839
9.531039,0.133883,-16.559065,0.076765,-18.667278,0.010726
9.047307,0.063280,-19.722373,0.046579,-20.283379,0.022574
11.006760,0.122698,-20.030971,0.051283,-22.308849,0.014747
11.150308,0.123423,-20.906384,0.042465,-22.868227,0.018900
11.155327,0.124040,-20.392456,0.054408,-22.496047,0.019593
9.830253,0.096583,-18.067831,0.047114,-19.709827,0.018086
11.236876,0.115482,-20.371857,0.051122,-22.658099,0.018855
10.548297,0.077881,-20.258322,0.036516,-21.556150,0.014079
11.231482,0.122376,-20.141646,0.062765,-22.538810,0.018958
10.450810,0.136960,-18.931043,0.060785,-21.087618,0.014299
10.363275,0.153377,-20.220502,0.044075,-21.559784,0.032301
9.967975,0.103799,-19.026698,0.044024,-20.398758,0.013638
9.707635,0.124812,-19.203422,0.048546,-20.331544,0.017829
11.019907,0.137319,-20.493008,0.048951,-22.618578,0.018355
10.872192,0.155770,-20.268930,0.058189,-22.251349,0.012851
11.099076,0.084281,-20.027513,0.053003,-22.221842,0.017454
10.643972,0.131785,-19.275561,0.074350,-21.436670,0.022099
11.160980,0.135736,-19.755888,0.081812,-22.205802,0.024514
10.738102,0.130641,-19.180507,0.081846,-21.456007,0.020704
10.598322,0.125124,-19.688291,0.048565,-21.553019,0.019309
10.935125,0.122256,-19.945254,0.056873,-22.112706,0.019151
11.373398,0.089290,-20.480475,0.043345,-22.970592,0.013508
9.724728,0.141186,-19.142936,0.060286,-20.310957,0.023742
11.258104,0.165960,-20.833534,0.064304,-23.123956,0.035895
10.862465,0.119471,-19.636703,0.056927,-21.706815,0.019711
10.804067,0.117561,-19.944120,0.047092,-21.811555,0.019712
11.280528,0.112328,-21.600645,0.044022,-23.338839,0.026805
9.955433,0.115027,-18.935035,0.047401,-20.384775,0.013819
10.575839,0.130838,-20.311374,0.034267,-21.916533,0.015212
9.816153,0.143627,-18.218382,0.067264,-19.860628,0.015127
10.004079,0.139576,-19.156098,0.051863,-21.000402,0.012776
9.221503,0.125060,-17.838931,0.053110,-18.977339,0.016511
9.805231,0.122536,-18.851412,0.048734,-20.198761,0.014564
11.134094,0.121612,-19.868179,0.061619,-22.292131,0.017640
10.928643,0.129326,-19.516845,0.074306,-21.817648,0.021304
11.149997,0.127978,-20.667592,0.048633,-22.799528,0.017250
11.119363,0.124411,-20.050431,0.054906,-22.336999,0.017005
11.398237,0.137506,-20.645635,0.050682,-23.004265,0.028790
10.359152,0.115611,-19.165621,0.044173,-20.954531,0.013440
11.394107,0.140013,-20.682601,0.042806,-22.909172,0.027335
10.652166,0.101259,-18.866281,0.063919,-21.253351,0.013675
10.666528,0.139577,-20.219539,0.047323,-21.808481,0.024821
10.983611,0.109895,-19.869777,0.051417,-21.944252,0.019933
10.871660,0.128791,-19.852042,0.059907,-22.032442,0.020630
11.066583,0.129561,-19.801760,0.074789,-22.131806,0.021833
10.837370,0.124666,-19.712785,0.055002,-21.786551,0.018874
10.087857,0.165793,-20.000333,0.048023,-21.106402,0.033759
9.790828,0.135603,-19.007019,0.061982,-20.344345,0.018596
9.871493,0.121098,-19.130007,0.045938,-20.461970,0.015415
9.761249,0.115997,-19.101304,0.045898,-20.320248,0.017369
10.278343,0.101430,-19.523201,0.036768,-20.968992,0.015902
10.721781,0.078058,-20.062930,0.041294,-21.747528,0.013588
9.850817,0.115604,-19.367069,0.040870,-20.587194,0.014144
9.802209,0.119445,-18.309731,0.034236,-19.837036,0.014753
10.595886,0.112876,-20.069305,0.027566,-21.715551,0.014064
10.351229,0.120752,-19.983495,0.038409,-21.455550,0.015397
9.000055,0.133239,-17.901269,0.058961,-18.872820,0.018172
10.383736,0.111408,-19.497011,0.056488,-21.119774,0.017096
10.920085,0.122939,-19.733007,0.052236,-21.914868,0.016714
10.208834,0.117500,-18.261450,0.086161,-20.228785,0.018812
10.816380,0.117738,-20.110181,0.049783,-21.922066,0.016491
10.864524,0.108443,-19.506074,0.058662,-21.867097,0.014781
9.979779,0.143629,-19.593593,0.051310,-20.799298,0.027329
9.238123,0.129472,-17.660344,0.059457,-18.975049,0.013403
10.963883,0.162529,-21.232471,0.039037,-22.762657,0.041034
10.670707,0.125043,-20.640029,0.040185,-22.105216,0.024255
10.180963,0.128223,-19.089240,0.071145,-21.149683,0.014787
10.604705,0.124149,-20.688143,0.044850,-22.072341,0.027976
9.631136,0.100689,-19.478134,0.026651,-20.514171,0.014252
10.684993,0.107692,-20.459494,0.031107,-22.056823,0.013044
10.813945,0.119243,-19.768557,0.055454,-21.830161,0.017417
11.349637,0.094500,-20.555393,0.042416,-22.908757,0.011460
10.899551,0.099972,-19.532087,0.051059,-21.825994,0.012958
9.912421,0.110106,-18.761308,0.049061,-20.253334,0.014806
10.533180,0.103978,-20.664887,0.028237,-22.043040,0.013677
10.761109,0.095221,-20.471326,0.033382,-22.116755,0.013118
10.766595,0.105350,-20.420088,0.038356,-22.120525,0.015353
11.259932,0.105930,-20.199117,0.059372,-22.641662,0.011789
10.748173,0.121763,-19.488844,0.058967,-21.569197,0.018071
10.356165,0.130305,-19.132586,0.060428,-20.987161,0.015438
10.491609,0.127909,-19.618355,0.053731,-21.339255,0.018555
9.949176,0.120870,-17.777584,0.087647,-19.751950,0.018672
10.112888,0.104928,-18.039382,0.077340,-19.949004,0.017721
10.760173,0.147050,-20.141357,0.053900,-22.043990,0.019178
10.563193,0.107964,-20.321496,0.036345,-21.866981,0.013978
10.124981,0.148803,-19.820375,0.048627,-21.203131,0.014803
11.315084,0.122416,-20.105319,0.057935,-22.503977,0.018498
10.607599,0.123124,-19.108230,0.074715,-21.170030,0.017221
11.304321,0.135692,-20.582654,0.056279,-22.717061,0.021852
10.783734,0.100992,-19.514325,0.064896,-21.591869,0.016924
10.579779,0.111505,-20.466284,0.026048,-21.964412,0.013075
10.118905,0.120649,-17.911474,0.074489,-20.033640,0.016696
10.879584,0.095529,-19.357382,0.054909,-21.750331,0.010427
10.093911,0.203444,-18.883213,0.083363,-20.747574,0.014260
10.697953,0.119279,-19.361935,0.053686,-21.611074,0.011027
10.588406,0.096872,-18.833301,0.065970,-21.054192,0.016936
10.199765,0.113597,-18.865518,0.050569,-20.599649,0.013870
10.137786,0.135557,-18.778263,0.071639,-20.541160,0.014293
9.314004,0.126998,-17.251225,0.053815,-18.753906,0.013008
10.971671,0.115636,-19.473766,0.078469,-21.929211,0.021059
10.283553,0.180840,-19.017330,0.089733,-21.056312,0.015552
11.387599,0.111318,-20.629908,0.048203,-23.036432,0.015612
11.106829,0.131740,-19.820787,0.071395,-22.111689,0.022429
10.651171,0.111185,-20.040779,0.042766,-21.717665,0.013820
10.859903,0.107548,-20.403167,0.039986,-22.166249,0.020489
10.967289,0.131132,-19.876182,0.065229,-21.976779,0.025418
10.729310,0.138519,-19.719105,0.062653,-21.725557,0.021670
10.966095,0.121332,-19.379678,0.074666,-21.709660,0.017170
9.549604,0.137879,-17.898817,0.070887,-19.339773,0.015656
9.846064,0.146774,-19.132098,0.056096,-20.340114,0.025305
10.258380,0.239828,-19.153803,0.108464,-21.022108,0.025109
9.995217,0.134390,-18.913002,0.059327,-20.348254,0.018332
9.719741,0.132314,-20.175157,0.046798,-21.003209,0.039450
9.266493,0.146628,-18.440280,0.064184,-19.419639,0.022664
10.694648,0.157350,-20.458586,0.063048,-22.034026,0.039629
10.985948,0.149624,-21.062423,0.037055,-22.668810,0.037921
10.660882,0.126470,-20.094205,0.047582,-21.825393,0.019835
10.391410,0.121393,-19.808666,0.030062,-21.372212,0.014110
10.441211,0.103377,-19.916669,0.037177,-21.432947,0.013516
10.534042,0.103774,-19.954332,0.033067,-21.602053,0.013905
9.858231,0.116369,-18.265254,0.064906,-19.855458,0.016688
10.352639,0.126987,-18.737869,0.066724,-20.775903,0.014890
10.654097,0.166664,-19.906777,0.057479,-21.796953,0.013630
10.898739,0.188194,-20.689909,0.067612,-22.509798,0.011461
10.413306,0.105174,-19.903150,0.043061,-21.409945,0.015955
10.583542,0.117617,-18.782812,0.066443,-21.151600,0.010773
10.600573,0.131090,-19.070308,0.082598,-21.228502,0.020552
10.623611,0.106964,-18.905458,0.061349,-21.250970,0.012775
10.266716,0.122499,-18.276132,0.078456,-20.423751,0.016257
9.308902,0.134753,-17.814689,0.069837,-19.133295,0.016299
9.720578,0.120513,-18.936894,0.049142,-20.188072,0.016921
9.622780,0.137546,-18.604610,0.055394,-19.822993,0.018246
9.372649,0.111081,-15.235432,0.163017,-17.652637,0.019178
10.999445,0.097792,-20.694392,0.058463,-22.257129,0.032941
10.930688,0.107466,-19.806648,0.064272,-21.997348,0.015643
9.639224,0.117094,-18.621600,0.046820,-19.903493,0.015869
10.281773,0.130458,-19.231424,0.052946,-20.881436,0.014887
10.286756,0.105043,-18.231474,0.062551,-20.285873,0.015253
10.079038,0.125410,-19.379693,0.043033,-20.774288,0.015611
10.774204,0.098888,-19.986359,0.039726,-21.878139,0.014470
10.618970,0.122189,-18.937536,0.064244,-21.255359,0.012130
10.914827,0.120179,-20.096787,0.045479,-22.134641,0.017564
10.684634,0.124282,-18.943670,0.078201,-21.125930,0.015708
10.351683,0.100612,-18.000904,0.093474,-20.305365,0.017281
11.107829,0.100078,-19.975699,0.047758,-22.417523,0.012072
9.872256,0.119009,-18.286064,0.059398,-19.944189,0.015459
10.621570,0.102160,-20.344348,0.040550,-21.870331,0.014502
10.023834,0.131286,-19.386321,0.054776,-20.757400,0.015752
11.099639,0.137828,-20.092573,0.063364,-22.358626,0.028095
10.231811,0.127601,-19.123599,0.085178,-20.591334,0.027376
9.405366,0.138801,-18.089938,0.064573,-19.295661,0.017785
10.174135,0.124533,-18.357823,0.080828,-20.312767,0.018468
10.256884,0.119033,-18.089041,0.076824,-20.330724,0.014816
9.961336,0.134168,-19.550076,0.055244,-20.857521,0.021967
9.744844,0.133654,-18.872588,0.054342,-20.183044,0.014535
10.490716,0.127586,-18.539393,0.084322,-20.666052,0.017946
11.245860,0.115705,-21.030614,0.054227,-22.994182,0.022925
10.582040,0.120806,-19.215391,0.070259,-21.294078,0.016725
9.846978,0.128187,-19.146504,0.052911,-20.488078,0.015107
10.440692,0.115931,-19.429487,0.043757,-21.215269,0.013468
10.530618,0.179341,-19.910265,0.076100,-21.691242,0.014646
10.292441,0.124333,-19.918722,0.034791,-21.394585,0.013104
10.557526,0.161860,-20.693699,0.037397,-22.023328,0.023608
10.331841,0.109983,-19.113830,0.032203,-20.875915,0.015146
11.106888,0.097534,-20.118413,0.055125,-22.415456,0.012256
10.268952,0.116159,-20.715111,0.027675,-21.875184,0.014168
10.360957,0.118697,-18.927789,0.062440,-20.824141,0.015968
10.628378,0.112385,-19.238267,0.060371,-21.268742,0.015166
11.191589,0.113447,-20.007980,0.057305,-22.480992,0.016577
11.144310,0.149209,-21.007427,0.054107,-22.833364,0.043262
9.629367,0.119705,-18.466083,0.054511,-19.799219,0.016568
10.074376,0.133503,-18.614452,0.061443,-20.278447,0.015010
10.227360,0.099896,-19.945350,0.035147,-21.095099,0.013584
10.485400,0.109095,-19.252678,0.069156,-21.117571,0.017388
10.272740,0.120871,-19.442830,0.053379,-21.042926,0.015665
10.307561,0.111840,-19.046907,0.058585,-20.836796,0.015817
11.011526,0.093950,-21.115124,0.028585,-22.731693,0.013267
9.815818,0.129022,-19.336607,0.055511,-20.592219,0.019239
10.334799,0.152992,-19.111855,0.083181,-21.004549,0.016378
10.370684,0.125636,-19.582717,0.051130,-21.199993,0.014432
11.002286,0.115821,-20.065325,0.051698,-22.275186,0.016179
10.909823,0.140180,-20.201185,0.070319,-22.217656,0.024054
10.675848,0.104908,-19.273756,0.071562,-21.323781,0.020258
10.772376,0.102428,-19.909305,0.045449,-21.838785,0.014335
11.408862,0.141195,-20.726433,0.055901,-22.988282,0.032524
10.763675,0.103825,-19.983459,0.042145,-21.808207,0.013783
10.049014,0.111553,-18.084780,0.073443,-19.973705,0.016896
10.304096,0.116337,-19.525697,0.047051,-21.094090,0.018965
9.979252,0.116390,-18.250060,0.066252,-20.019598,0.015818
10.180315,0.129846,-18.093544,0.086218,-20.217882,0.018462
11.202030,0.142889,-20.828042,0.047613,-22.937318,0.027171
10.252756,0.112747,-20.238095,0.034286,-21.500711,0.014007
11.090414,0.108617,-20.347693,0.042364,-22.339107,0.020360
10.681748,0.128266,-19.332630,0.063050,-21.506509,0.013860
10.519010,0.150668,-20.531157,0.048037,-21.947710,0.035149
10.494611,0.098562,-20.076415,0.041788,-21.575930,0.013372
9.482610,0.124537,-18.804483,0.101844,-20.116561,0.014779
10.118315,0.110328,-17.779220,0.077180,-19.860350,0.016336
10.779742,0.144890,-20.704804,0.038802,-22.308244,0.023731
10.252892,0.127206,-18.949381,0.064962,-20.652645,0.020835
11.083216,0.147757,-21.168651,0.037837,-22.940991,0.046404
9.229544,0.133472,-18.790105,0.072504,-19.715923,0.032077
10.021981,0.137756,-19.367447,0.059786,-20.804562,0.022388
10.621693,0.139740,-20.446621,0.042493,-21.960884,0.030122
11.209950,0.132906,-20.479475,0.056573,-22.605153,0.027950
11.057512,0.121551,-19.991054,0.063876,-22.300442,0.015107
10.738694,0.113990,-20.903780,0.026903,-22.392139,0.013471
10.621020,0.101349,-19.042055,0.054190,-21.239961,0.013315
11.027317,0.105876,-19.739177,0.054130,-22.175303,0.011073
10.740176,0.142483,-19.834400,0.056141,-21.972148,0.012149
10.456381,0.115239,-19.436395,0.056817,-21.188752,0.022309
10.430851,0.112283,-18.324208,0.072157,-20.702283,0.012359
11.093371,0.115582,-20.071279,0.058607,-22.415603,0.018064
10.529935,0.130521,-19.265421,0.061630,-21.255091,0.016071
10.687373,0.109800,-19.858478,0.042481,-21.726072,0.014481
10.795023,0.124978,-19.501759,0.059081,-21.823094,0.017557
10.166638,0.126808,-19.526273,0.045929,-21.026680,0.017447
10.744362,0.144227,-20.324437,0.053600,-22.124175,0.019885
9.736960,0.121480,-19.602296,0.050589,-20.668599,0.018461
10.333709,0.149270,-20.246605,0.042768,-21.542356,0.033751
11.668008,0.184548,-20.841843,0.094902,-23.449506,0.051955
10.695315,0.117732,-18.783322,0.071533,-21.021977,0.015233
10.731453,0.110786,-19.107676,0.069212,-21.313990,0.015431
10.561779,0.152056,-19.205144,0.068479,-21.344849,0.014743
10.861401,0.152461,-19.941813,0.071483,-22.228693,0.013468
10.972919,0.097332,-19.624259,0.065090,-22.003096,0.012695
10.586524,0.118766,-19.333014,0.070340,-21.238915,0.016536
9.812624,0.132433,-18.578602,0.065163,-20.010925,0.017091
9.660284,0.076037,-18.458783,0.061148,-20.257542,0.013134
10.085837,0.123386,-19.962090,0.034776,-21.208562,0.012530
10.087244,0.121083,-19.972671,0.033593,-21.210385,0.012426
10.536524,0.138125,-18.901691,0.072831,-20.925997,0.016660
10.589820,0.112655,-18.969790,0.074581,-21.164104,0.016151
11.259489,0.126459,-20.935872,0.037295,-22.932968,0.017427
10.541172,0.160366,-19.746967,0.080409,-21.579397,0.016425
10.587917,0.114358,-18.974985,0.061813,-21.216857,0.013659
11.199555,0.121025,-20.120534,0.055420,-22.472057,0.018961
10.892291,0.125563,-19.586847,0.079590,-21.912841,0.019904
10.605639,0.118626,-19.087450,0.078272,-21.258959,0.017035
10.713000,0.105076,-18.955203,0.072428,-21.230456,0.016548
9.638174,0.132204,-18.393592,0.068981,-19.815157,0.015723
11.024737,0.149608,-20.425731,0.051066,-22.386897,0.035575
10.175230,0.142515,-19.383896,0.067633,-20.946545,0.018824
10.487054,0.105657,-19.068614,0.053300,-21.037186,0.017117
10.638856,0.111416,-20.332672,0.041504,-21.955699,0.015253
9.924416,0.131439,-18.561219,0.060213,-20.121353,0.014464
10.652847,0.107032,-20.399406,0.037141,-21.967870,0.012840
10.459664,0.109963,-18.487080,0.073097,-20.789763,0.012092
10.749329,0.134854,-19.423207,0.063112,-21.735565,0.010115
10.217120,0.143823,-19.122391,0.055541,-20.715046,0.016563
10.728467,0.120077,-19.720167,0.053650,-21.716032,0.016484
11.016488,0.123980,-19.695657,0.060990,-21.998624,0.019409
10.441895,0.121567,-19.223230,0.055829,-21.061079,0.014388
10.939156,0.111639,-19.658891,0.069693,-21.948275,0.014877
10.353890,0.114698,-19.485382,0.047308,-21.108191,0.017534
10.933123,0.113784,-20.072485,0.043028,-22.156766,0.015496
10.475462,0.108250,-18.736254,0.064785,-20.796471,0.015550
11.524088,0.202707,-21.088671,0.086128,-23.455763,0.060932
9.874281,0.113263,-20.616355,0.037028,-21.429080,0.034257
11.179901,0.095332,-21.386074,0.028201,-23.112709,0.014252
10.768772,0.133432,-19.778631,0.052016,-21.842712,0.015206
10.684941,0.110410,-18.814609,0.079621,-21.116368,0.017122
10.483816,0.126805,-18.583547,0.066470,-20.936591,0.011480
9.751137,0.143497,-17.945841,0.094377,-19.685576,0.015712
10.461428,0.104569,-18.571811,0.064663,-20.794593,0.015107
10.781698,0.117496,-19.541299,0.047450,-21.730755,0.011556
10.612928,0.102941,-20.361275,0.029108,-21.932004,0.013094
10.780114,0.158582,-19.499186,0.056299,-21.883895,0.013742
11.280569,0.127460,-20.505814,0.049699,-22.923701,0.010676
10.447132,0.111555,-19.478407,0.040173,-21.255712,0.014924
9.627698,0.114647,-18.504210,0.029825,-19.831914,0.013360
10.298504,0.111039,-19.201084,0.041224,-20.929689,0.014586
10.091755,0.098848,-18.233098,0.046925,-20.097436,0.017091
9.742359,0.115462,-19.157408,0.036662,-20.367695,0.014148
9.259497,0.131386,-18.081856,0.048917,-19.170370,0.015786
10.022955,0.127354,-17.689024,0.069993,-19.871382,0.012967
10.374396,0.165250,-19.463859,0.072194,-21.258379,0.015544
10.514195,0.143875,-19.868223,0.053570,-21.599018,0.015839
10.267719,0.117858,-19.813169,0.046307,-21.270270,0.019085
10.243654,0.131186,-19.616390,0.055191,-21.164602,0.019386
10.068442,0.135250,-17.993362,0.082649,-20.084831,0.017389
10.410739,0.115355,-19.123860,0.051185,-20.988430,0.014131
9.657232,0.142599,-17.729847,0.075432,-19.288149,0.015553
9.960752,0.138065,-20.073820,0.050518,-21.156332,0.029240
10.242991,0.112926,-17.988021,0.094813,-20.142642,0.018964
10.454124,0.121075,-19.245174,0.052489,-21.097196,0.013744
9.885745,0.143540,-18.853733,0.067274,-20.244662,0.022320
9.022475,0.135601,-16.949935,0.056363,-18.306106,0.013032
10.378983,0.148267,-20.871443,0.033254,-21.989677,0.033164
9.718983,0.118779,-18.324965,0.058089,-19.763617,0.016118
10.672347,0.101312,-20.396386,0.044140,-21.996087,0.016325
